"File creation date","Household sequence number","Record type and seq indicator","State","Public Use Microdata Area","Person weight","Person's age","Person's sex","Person's marital status","Person's educational attainment","Person's race","Person is of Hispanic origin","Official poverty status","Person's medical out of pocket expenses, other than premiums (imputed)","Person's Medicare part B premium","Tax units created for TAXSIM","Adjusted gross income","SPM unit's ID","SPM unit's number of persons","SPM unit's number of adults","SPM unit's number of chidren","SPM unit's has cohabiting couple","SPM unit has a UI under 15 years old","SPM unit's equivalence scale","SPM unit's tenure/mortgage status","SPM unit's geographic adjustment","SPM poverty status","SPM unit's threshold","Total SPM resources for SPM unit","SPM unit's cash income","SPM unit's SNAP subsidy","SPM unit's capped housing subsidy","SPM unit's school lunch","SPM unit's energy subsidy","SPM unit's WIC value","SPM unit's federal tax","SPM unit's federal tax before refundable tax credits","SPM unit's federal EITC","SPM unit's FICA and federal retirement","SPM unit's state tax","SPM unit's capped work and child care expenses","SPM unit's work expenses - not capped","SPM unit's child care expenses - not capped","SPM unit's Medical Out-Of-Pocket and Medicare B subsidy","SPM unit's Health insurance premiums (imputed)",""
"20211015","8548","2","42","4203101","74","45","1","1","3","1","0","0","300","0","85479997440","0","8548001","4","3","1","0","0","1.1139424459794183","1","1.0773450000000024","0","35083.73288537178","169370.97203466244","246500","0","0","0","0","0","37353","39853","0","18859","7337.2998","5719.7519999999995","5719.7519999999995","0","7859.976165337555","5509.351338561385","4129.995267712277"
"20211015","8548","3","42","4203101","86","20","1","5","0","1","0","0","146.01108033240996","0","85480000000","239000","8548001","4","3","1","0","0","1.1139424459794183","1","1.0773450000000024","0","35083.73288537178","169370.97203466244","246500","0","0","0","0","0","37353","39853","0","18859","7337.2998","5719.7519999999995","5719.7519999999995","0","7859.976165337555","5509.351338561385","3054.3537047052464"
"20211015","8548","4","42","4203101","79","15","1","5","0","1","0","0","886.4958448753462","0","85480000000","239000","8548001","4","3","1","0","0","1.1139424459794183","1","1.0773450000000024","0","35083.73288537178","169370.97203466244","246500","0","0","0","0","0","37353","39853","0","18859","7337.2998","5719.7519999999995","5719.7519999999995","0","7859.976165337555","5509.351338561385","0"
"20211015","8549","1","27","2700400","365","25","1","1","3","1","0","0","260.7340720221607","0","85490000000","48400","8549001","6","2","4","0","0","1.2230863395232021","1","0.9126750000000003","0","32633.33901883812","45602.60117066482","48400","0","0","1820.967","0","0","-229.5","2492","0","230","544.35999","635.5279999999999","635.5279999999999","0","3437.9778393351803","2475","1950"
"20211015","8549","2","27","2700400","415","27","2","1","3","1","0","0","702.2437673130194","0","85489999872","0","8549001","6","2","4","0","0","1.2230863395232021","1","0.9126750000000003","0","32633.33901883812","45602.60117066482","48400","0","0","1820.967","0","0","-229.5","2492","0","230","544.35999","635.5279999999999","635.5279999999999","0","3437.9778393351803","2475","3000"
"20211015","8549","3","27","2700400","245","0","1","5","0","1","0","0","0","0","85490000000","48400","8549001","6","2","4","0","0","1.2230863395232021","1","0.9126750000000003","0","32633.33901883812","45602.60117066482","48400","0","0","1820.967","0","0","-229.5","2492","0","230","544.35999","635.5279999999999","635.5279999999999","0","3437.9778393351803","2475","0"
"20211015","8549","4","27","2700400","146","7","2","5","0","1","0","0","0","0","85490000000","48400","8549001","6","2","4","0","0","1.2230863395232021","1","0.9126750000000003","0","32633.33901883812","45602.60117066482","48400","0","0","1820.967","0","0","-229.5","2492","0","230","544.35999","635.5279999999999","635.5279999999999","0","3437.9778393351803","2475","0"
"20211015","8549","5","27","2700400","146","5","2","5","0","1","0","0","0","0","85490000000","48400","8549001","6","2","4","0","0","1.2230863395232021","1","0.9126750000000003","0","32633.33901883812","45602.60117066482","48400","0","0","1820.967","0","0","-229.5","2492","0","230","544.35999","635.5279999999999","635.5279999999999","0","3437.9778393351803","2475","0"
"20211015","8549","6","27","2700400","161","5","1","5","0","1","0","0","0","0","85490000000","48400","8549001","6","2","4","0","0","1.2230863395232021","1","0.9126750000000003","0","32633.33901883812","45602.60117066482","48400","0","0","1820.967","0","0","-229.5","2492","0","230","544.35999","635.5279999999999","635.5279999999999","0","3437.9778393351803","2475","0"
"20211015","8550","1","55","5500100","38","35","2","5","3","2","0","1","550","0","85500000000","21000","8550001","7","1","6","0","0","1.2865984996029787","3","0.8713269999999873","0","32376.98760175014","57002.185249088594","23000","26733","0","3034.945","0","0","-8917.1201","265","6142.1201","1761","-1960.78","1986.0249999999996","1986.0249999999996","0","2896.634850911401","0","0"
"20211015","8550","2","55","5500100","125","17","1","5","0","2","0","1","2138.0475932936724","0","85500000000","21000","8550001","7","1","6","0","0","1.2865984996029787","3","0.8713269999999873","0","32376.98760175014","57002.185249088594","23000","26733","0","3034.945","0","0","-8917.1201","265","6142.1201","1761","-1960.78","1986.0249999999996","1986.0249999999996","0","2896.634850911401","0","0"
"20211015","8550","3","55","5500100","128","16","1","5","0","2","0","1","208.58725761772848","0","85500000000","21000","8550001","7","1","6","0","0","1.2865984996029787","3","0.8713269999999873","0","32376.98760175014","57002.185249088594","23000","26733","0","3034.945","0","0","-8917.1201","265","6142.1201","1761","-1960.78","1986.0249999999996","1986.0249999999996","0","2896.634850911401","0","0"
"20211015","8550","4","55","5500100","125","14","2","5","0","2","0","1","0","0","85500000000","21000","8550001","7","1","6","0","0","1.2865984996029787","3","0.8713269999999873","0","32376.98760175014","57002.185249088594","23000","26733","0","3034.945","0","0","-8917.1201","265","6142.1201","1761","-1960.78","1986.0249999999996","1986.0249999999996","0","2896.634850911401","0","0"
"20211015","8550","5","55","5500100","128","12","1","5","0","2","0","1","0","0","85500000000","21000","8550001","7","1","6","0","0","1.2865984996029787","3","0.8713269999999873","0","32376.98760175014","57002.185249088594","23000","26733","0","3034.945","0","0","-8917.1201","265","6142.1201","1761","-1960.78","1986.0249999999996","1986.0249999999996","0","2896.634850911401","0","0"
"20211015","8550","6","55","5500100","128","6","2","5","0","2","0","1","0","0","85500000000","21000","8550001","7","1","6","0","0","1.2865984996029787","3","0.8713269999999873","0","32376.98760175014","57002.185249088594","23000","26733","0","3034.945","0","0","-8917.1201","265","6142.1201","1761","-1960.78","1986.0249999999996","1986.0249999999996","0","2896.634850911401","0","0"
"20211015","8550","7","55","5500100","125","0","1","5","0","2","0","1","0","0","85500000000","21000","8550001","7","1","6","0","0","1.2865984996029787","3","0.8713269999999873","0","32376.98760175014","57002.185249088594","23000","26733","0","3034.945","0","0","-8917.1201","265","6142.1201","1761","-1960.78","1986.0249999999996","1986.0249999999996","0","2896.634850911401","0","0"
"20211015","8551","1","21","2102700","163","27","1","1","1","4","0","0","9.386426592797704","0","85510000000","32100","8551001","2","2","0","0","0","0.6534829100484774","3","0.8170970000000006","0","15421.26772308768","30531.157224099727","37500","0","0","0","0","0","770","770","0","2455","1345.6801","2065.466","2065.466","0","332.6966759002769","0","0"
"20211015","8551","2","21","2102700","129","24","1","1","0","1","1","0","323.3102493074792","0","85509996544","0","8551001","2","2","0","0","0","0.6534829100484774","3","0.8170970000000006","0","15421.26772308768","30531.157224099727","37500","0","0","0","0","0","770","770","0","2455","1345.6801","2065.466","2065.466","0","332.6966759002769","0","0"
"20211015","8552","1","19","1902300","48","79","2","2","2","1","0","0","680","1626","85520000000","0","8552001","1","1","0","0","0","0.46346305677196975","2","0.8562759999999988","0","9913.370264163857","25280.319944598337","27700","0","0","0","0","0","0","0","0","0","0","0","0","0","2419.680055401662","113.680055401662","113.680055401662"
"20211015","8553","1","48","4802313","42","67","1","2","4","1","0","0","1800","3250.7999999999997","85530000000","112800","8553001","1","1","0","0","0","0.46346305677196975","2","1.0297360000000189","0","11921.569963819182","79694.29000000001","112800","0","0","0","0","0","17922.5","17922.5","0","5738","0","794.4099999999999","794.4099999999999","0","8650.8","3600","3600"
"20211015","8554","1","53","5311000","115","57","1","1","3","1","0","0","625.7617728531854","0","85540000000","120975","8554001","2","2","0","0","0","0.6534829100484774","1","0.9126749999999981","0","17435.66963141956","94518.27222714681","121500","0","0","0","0","0","12963.5","12963.5","0","9027","0","2065.466","2065.466","0","2925.7617728531854","0","0"
"20211015","8554","2","53","5311000","102","55","2","1","3","1","0","0","2300","0","85540003840","0","8554001","2","2","0","0","0","0.6534829100484774","1","0.9126749999999981","0","17435.66963141956","94518.27222714681","121500","0","0","0","0","0","12963.5","12963.5","0","9027","0","2065.466","2065.466","0","2925.7617728531854","0","0"
"20211015","8555","1","27","2702600","24","36","1","1","3","1","0","0","104.29362880886424","0","85550000000","77850","8555001","4","2","2","0","0","1","1","0.8612780000000013","0","25178.601052000038","56687.6023835762","77850","0","0","100.41900000000001","0","0","2026","6026","0","8806","2570.1699","4051.4909999999995","4051.4909999999995","0","3809.155716423791","548.6965927528395","120"
"20211015","8555","2","27","2702600","18","32","2","1","3","1","0","0","3156.1654948620876","0","85549998080","0","8555001","4","2","2","0","0","1","1","0.8612780000000013","0","25178.601052000038","56687.6023835762","77850","0","0","100.41900000000001","0","0","2026","6026","0","8806","2570.1699","4051.4909999999995","4051.4909999999995","0","3809.155716423791","548.6965927528395","977.393185505679"
"20211015","8555","3","27","2702600","28","5","2","5","0","1","0","0","0","0","85550000000","77850","8555001","4","2","2","0","0","1","1","0.8612780000000013","0","25178.601052000038","56687.6023835762","77850","0","0","100.41900000000001","0","0","2026","6026","0","8806","2570.1699","4051.4909999999995","4051.4909999999995","0","3809.155716423791","548.6965927528395","0"
"20211015","8555","4","27","2702600","21","2","1","5","0","1","0","0","0","0","85550000000","77850","8555001","4","2","2","0","0","1","1","0.8612780000000013","0","25178.601052000038","56687.6023835762","77850","0","0","100.41900000000001","0","0","2026","6026","0","8806","2570.1699","4051.4909999999995","4051.4909999999995","0","3809.155716423791","548.6965927528395","0"
"20211015","8556","1","12","1205707","92","38","1","1","4","1","0","0","7.635884261763067","0","85560000000","70000","8556001","2","2","0","0","0","0.6534829100484774","3","1.0266219999999948","0","19375.68331839626","55012.84485812051","70000","0","0","0","0","0","5084","5084","0","5356","0","4130.932","4130.932","0","416.22314187949155","200","0"
"20211015","8556","2","12","1205707","107","37","2","1","3","1","0","0","208.58725761772848","0","85560000512","0","8556001","2","2","0","0","0","0.6534829100484774","3","1.0266219999999948","0","19375.68331839626","55012.84485812051","70000","0","0","0","0","0","5084","5084","0","5356","0","4130.932","4130.932","0","416.22314187949155","200","400"
"20211015","8557","1","4","400123","54","38","2","5","3","4","0","1","1934.4240129799894","0","85570000000","910","8557001","6","2","4","0","0","1.2230863395232021","3","1.0029580000000033","1","35428.44483530901","24804.222358211147","12910","3755.0000000000005","9615","0","0","490.43999999999994","0","0","0","0","-72.5","0","0","0","2038.7176417888534","0","0"
"20211015","8557","2","4","400123","31","15","1","5","0","4","0","1","0","0","85570000000","910","8557001","6","2","4","0","0","1.2230863395232021","3","1.0029580000000033","1","35428.44483530901","24804.222358211147","12910","3755.0000000000005","9615","0","0","490.43999999999994","0","0","0","0","-72.5","0","0","0","2038.7176417888534","0","0"
"20211015","8557","3","4","400123","55","11","1","5","0","4","0","1","0","0","85570000000","910","8557001","6","2","4","0","0","1.2230863395232021","3","1.0029580000000033","1","35428.44483530901","24804.222358211147","12910","3755.0000000000005","9615","0","0","490.43999999999994","0","0","0","0","-72.5","0","0","0","2038.7176417888534","0","0"
"20211015","8557","4","4","400123","55","8","1","5","0","4","0","1","0","0","85570000000","910","8557001","6","2","4","0","0","1.2230863395232021","3","1.0029580000000033","1","35428.44483530901","24804.222358211147","12910","3755.0000000000005","9615","0","0","490.43999999999994","0","0","0","0","-72.5","0","0","0","2038.7176417888534","0","0"
"20211015","8557","5","4","400123","48","4","2","5","0","4","0","1","0","0","85570000000","910","8557001","6","2","4","0","0","1.2230863395232021","3","1.0029580000000033","1","35428.44483530901","24804.222358211147","12910","3755.0000000000005","9615","0","0","490.43999999999994","0","0","0","0","-72.5","0","0","0","2038.7176417888534","0","0"
"20211015","8557","6","4","400123","78","73","2","5","2","4","0","1","104.29362880886401","0","85570000016","12000","8557001","6","2","4","0","0","1.2230863395232021","3","1.0029580000000033","1","35428.44483530901","24804.222358211147","12910","3755.0000000000005","9615","0","0","490.43999999999994","0","0","0","0","-72.5","0","0","0","2038.7176417888534","0","0"
"20211015","8559","1","29","2900200","88","25","2","1","3","1","0","0","625.7617728531854","0","85590000000","44680","8559001","4","2","2","0","0","1","3","0.8787220000000008","0","25378.370082000023","38246.00260065624","44680","1877","0","606.989","0","0","-3599.8799","2045.6","1645.48","3343","857.59003","4130.932","4130.932","0","4186.344269343765","2309.058950784208","1018.1179015684156"
"20211015","8559","2","29","2900200","86","28","1","1","3","1","0","0","1251.5235457063711","0","85589999616","0","8559001","4","2","2","0","0","1","3","0.8787220000000008","0","25378.370082000023","38246.00260065624","44680","1877","0","606.989","0","0","-3599.8799","2045.6","1645.48","3343","857.59003","4130.932","4130.932","0","4186.344269343765","2309.058950784208","3600"
"20211015","8559","3","29","2900200","52","6","2","5","0","1","0","0","0","0","85590000000","44680","8559001","4","2","2","0","0","1","3","0.8787220000000008","0","25378.370082000023","38246.00260065624","44680","1877","0","606.989","0","0","-3599.8799","2045.6","1645.48","3343","857.59003","4130.932","4130.932","0","4186.344269343765","2309.058950784208","0"
"20211015","8559","4","29","2900200","93","4","1","5","0","1","0","0","0","0","85590000000","44680","8559001","4","2","2","0","0","1","3","0.8787220000000008","0","25378.370082000023","38246.00260065624","44680","1877","0","606.989","0","0","-3599.8799","2045.6","1645.48","3343","857.59003","4130.932","4130.932","0","4186.344269343765","2309.058950784208","0"
"20211015","8561","1","12","1206300","55","53","2","5","2","2","0","1","200","0","85610000000","8000","8561001","1","1","0","0","0","0.46346305677196975","2","0.9595259999999931","1","11108.727228244203","7800","8000","0","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0"
"20211015","8562","1","6","601907","242","73","1","1","2","1","1","0","208.58725761772848","1626","85620000000","9500","8562001","2","2","0","0","0","0.6534829100484774","2","0.9661340000000009","0","15771.17440426307","39614.11218981439","48300","0","0","0","0","0","0","0","0","728","-70.309998","953.2919999999999","953.2919999999999","0","7074.905808185604","0","0"
"20211015","8562","2","6","601907","159","69","2","1","4","1","1","0","3614.318550567875","1626","85619998720","0","8562001","2","2","0","0","0","0.6534829100484774","2","0.9661340000000009","0","15771.17440426307","39614.11218981439","48300","0","0","0","0","0","0","0","0","728","-70.309998","953.2919999999999","953.2919999999999","0","7074.905808185604","0","0"
"20211015","8563","1","53","5310902","70","61","1","1","4","1","0","0","1038.4802595997837","0","85630000000","206000","8563001","2","2","0","0","0","0.6534829100484774","2","0.9190520000000061","0","15002.607690638011","155152.04573958897","206000","0","0","0","0","0","31933","31933","0","11629","0","3773.4474999999993","3773.4474999999993","0","3512.5067604110327","1863.1557598702002","162.89886425094664"
"20211015","8563","2","53","5310902","60","62","2","1","4","1","0","0","610.8707409410492","0","85630001152","0","8563001","2","2","0","0","0","0.6534829100484774","2","0.9190520000000061","0","15002.607690638011","155152.04573958897","206000","0","0","0","0","0","31933","31933","0","11629","0","3773.4474999999993","3773.4474999999993","0","3512.5067604110327","1863.1557598702002","3563.4126554894538"
"20211015","8564","1","20","2000604","367","29","1","5","2","1","1","0","52.146814404432234","0","85640000000","35000","8564001","1","1","0","0","0","0.46346305677196975","3","0.9970420000000031","0","13345.682894618196","26435.00718559557","35000","0","0","0","0","0","2542","2542","0","2678","1227.38","2065.466","2065.466","0","52.146814404432234","0","0"
"20211015","8564","2","20","2000604","396","52","1","1","2","1","1","0","203.6235803136832","0","85640000012","42000","8564003","1","1","0","0","0","0.46346305677196975","3","0.9970420000000031","0","13345.682894618196","28907.029699464707","42000","0","0","0","0","0","3382","3382","0","3213","1621.54","2065.466","2065.466","0","2810.96430053529","2607.3407202216067","5214.681440443213"
"20211015","8565","1","48","4802003","46","70","1","1","3","1","0","0","15018.282548476453","1626","85650000000","112495","8565001","2","2","0","0","0","0.6534829100484774","1","1.03592800000002","0","19790.285008286177","80922.86829089618","119500","0","0","0","0","0","10525.9","10525.9","0","5126","0","1747.7019999999998","1747.7019999999998","0","21177.52970910382","2550.9058950784206","5000"
"20211015","8565","2","48","4802003","45","66","2","1","3","1","0","0","356.34126554894533","1626","85649997824","0","8565001","2","2","0","0","0","0.6534829100484774","1","1.03592800000002","0","19790.285008286177","80922.86829089618","119500","0","0","0","0","0","10525.9","10525.9","0","5126","0","1747.7019999999998","1747.7019999999998","0","21177.52970910382","2550.9058950784206","101.81179015684143"
"20211015","8566","1","40","4001400","36","50","2","1","1","4","0","1","916.3061114115739","0","85660000000","14220","8566001","2","2","0","0","0","0.6534829100484774","2","0.8595799999999957","1","14031.786578690295","8362.823456455462","14220","0","0","0","0","0","-529","0","529","1922","-82","2065.466","2065.466","0","2480.710543544538","0","0"
"20211015","8566","2","40","4001400","24","51","1","1","2","1","0","1","1564.4044321329638","0","85660000256","0","8566001","2","2","0","0","0","0.6534829100484774","2","0.8595799999999957","1","14031.786578690295","8362.823456455462","14220","0","0","0","0","0","-529","0","529","1922","-82","2065.466","2065.466","0","2480.710543544538","0","0"
"20211015","8567","1","13","1302001","254","47","2","4","3","2","0","0","500","0","85670000000","70000","8567001","1","1","0","0","0","0.46346305677196975","1","1.0154690000000008","0","13758.466610948635","48726.9925181179","70000","0","0","0","0","0","8574.5","8574.5","0","5355","3556.3","2065.466","2065.466","0","1721.7414818820985","1221.7414818820985","1221.7414818820985"
"20211015","8568","1","6","603748","83","65","2","2","4","1","0","0","814.4943212547323","1626","85680000000","64000","8568001","1","1","0","0","0","0.46346305677196975","3","1.2795309999999915","0","17126.876279869404","45766.57967874527","64000","0","0","0","0","0","6891.5","6891.5","0","4361","2474.96","2065.466","2065.466","0","2440.4943212547323","0","0"
"20211015","8569","1","17","1703412","67","43","2","1","3","1","0","0","3650.277008310249","0","85690000000","103000","8569001","4","2","2","0","0","1","1","1.0464070000000003","0","30590.662238000008","78590.0847196676","103000","0","0","1213.978","0","0","5044","9044","0","7880","4657.9502","4130.932","4130.932","0","3911.0110803324096","156.44044321329648","312.88088642659295"
"20211015","8569","2","17","1703412","79","45","1","1","2","1","0","0","104.29362880886424","0","85689999360","0","8569001","4","2","2","0","0","1","1","1.0464070000000003","0","30590.662238000008","78590.0847196676","103000","0","0","1213.978","0","0","5044","9044","0","7880","4657.9502","4130.932","4130.932","0","3911.0110803324096","156.44044321329648","0"
"20211015","8569","3","17","1703412","67","11","2","5","0","1","0","0","0","0","85690000000","103000","8569001","4","2","2","0","0","1","1","1.0464070000000003","0","30590.662238000008","78590.0847196676","103000","0","0","1213.978","0","0","5044","9044","0","7880","4657.9502","4130.932","4130.932","0","3911.0110803324096","156.44044321329648","0"
"20211015","8569","4","17","1703412","96","8","1","5","0","1","0","0","0","0","85690000000","103000","8569001","4","2","2","0","0","1","1","1.0464070000000003","0","30590.662238000008","78590.0847196676","103000","0","0","1213.978","0","0","5044","9044","0","7880","4657.9502","4130.932","4130.932","0","3911.0110803324096","156.44044321329648","0"
"20211015","8570","1","48","4801903","44","45","2","3","2","3","0","0","610.8707409410492","0","85700000000","12000","8570001","2","1","1","0","0","0.6993681904144294","3","1.0354960000000117","0","20915.416984659794","24812.75892572562","21300","1117","0","606.989","0","490.43999999999994","-4926","0","3526","918","0","2065.466","2065.466","0","644.2040742743825","0","0"
"20211015","8570","2","48","4801903","25","15","1","5","0","4","1","0","33.33333333333326","0","85700000000","12000","8570001","2","1","1","0","0","0.6993681904144294","3","1.0354960000000117","0","20915.416984659794","24812.75892572562","21300","1117","0","606.989","0","490.43999999999994","-4926","0","3526","918","0","2065.466","2065.466","0","644.2040742743825","0","0"
"20211015","8571","1","12","1201111","72","48","1","1","4","1","1","0","1018.1179015684154","0","85710000000","162800","8571001","3","2","1","0","0","0.8801833070327151","1","1.164669999999998","0","29968.448477427144","127828.93451053473","162800","0","0","0","0","0","20158.539","22165","0","10774","0","2785.747923076923","2462.671","323.0769230769232","1252.7785663883599","0","0"
"20211015","8571","2","12","1201111","53","42","2","1","4","1","1","0","234.6606648199445","0","85709996032","0","8571001","3","2","1","0","0","0.8801833070327151","1","1.164669999999998","0","29968.448477427144","127828.93451053473","162800","0","0","0","0","0","20158.539","22165","0","10774","0","2785.747923076923","2462.671","323.0769230769232","1252.7785663883599","0","0"
"20211015","8571","3","12","1201111","55","10","2","5","0","1","0","0","0","0","85710000000","162800","8571001","3","2","1","0","0","0.8801833070327151","1","1.164669999999998","0","29968.448477427144","127828.93451053473","162800","0","0","0","0","0","20158.539","22165","0","10774","0","2785.747923076923","2462.671","323.0769230769232","1252.7785663883599","0","0"
"20211015","8572","1","34","3400307","49","51","1","1","3","1","0","0","0","0","85720000000","230000","8572001","6","3","3","0","0","1.328201239943334","1","1.205587999999997","0","46811.336470855036","164418.03753846156","237700","0","0","301.257","0","0","31689.15","37693","0","25998","10083.04","5013.029461538461","4051.4909999999995","961.5384615384613","800","0","0"
"20211015","8572","2","34","3400307","56","44","2","1","3","1","0","0","0","0","85719998464","0","8572001","6","3","3","0","0","1.328201239943334","1","1.205587999999997","0","46811.336470855036","164418.03753846156","237700","0","0","301.257","0","0","31689.15","37693","0","25998","10083.04","5013.029461538461","4051.4909999999995","961.5384615384613","800","0","0"
"20211015","8572","3","34","3400307","52","14","2","5","0","1","0","0","0","0","85720000000","230000","8572001","6","3","3","0","0","1.328201239943334","1","1.205587999999997","0","46811.336470855036","164418.03753846156","237700","0","0","301.257","0","0","31689.15","37693","0","25998","10083.04","5013.029461538461","4051.4909999999995","961.5384615384613","800","0","0"
"20211015","8572","4","34","3400307","52","13","2","5","0","1","0","0","0","0","85720000000","230000","8572001","6","3","3","0","0","1.328201239943334","1","1.205587999999997","0","46811.336470855036","164418.03753846156","237700","0","0","301.257","0","0","31689.15","37693","0","25998","10083.04","5013.029461538461","4051.4909999999995","961.5384615384613","800","0","0"
"20211015","8572","5","34","3400307","51","9","2","5","0","1","0","0","0","0","85720000000","230000","8572001","6","3","3","0","0","1.328201239943334","1","1.205587999999997","0","46811.336470855036","164418.03753846156","237700","0","0","301.257","0","0","31689.15","37693","0","25998","10083.04","5013.029461538461","4051.4909999999995","961.5384615384613","800","0","0"
"20211015","8572","6","34","3400307","50","83","2","2","1","1","0","0","800","0","85720000016","0","8572001","6","3","3","0","0","1.328201239943334","1","1.205587999999997","0","46811.336470855036","164418.03753846156","237700","0","0","301.257","0","0","31689.15","37693","0","25998","10083.04","5013.029461538461","4051.4909999999995","961.5384615384613","800","0","0"
"20211015","8573","1","28","2800700","55","53","2","3","3","2","0","0","800","0","85730000000","38000","8573001","3","3","0","0","0","1","1","0.8228550000000017","0","24055.34307000005","26581.175003693446","38000","0","0","100.41900000000001","0","0","1086.41","2081","494.59","2907","1054.38","2065.466","2065.466","0","4405.987996306556","3026.666666666667","1900"
"20211015","8573","2","28","2800700","31","31","1","5","2","2","0","0","469.32132963988914","0","85730000012","0","8573001","3","3","0","0","0","1","1","0.8228550000000017","0","24055.34307000005","26581.175003693446","38000","0","0","100.41900000000001","0","0","1086.41","2081","494.59","2907","1054.38","2065.466","2065.466","0","4405.987996306556","3026.666666666667","0"
"20211015","8573","3","28","2800700","53","18","1","5","0","2","0","0","110","0","85730000000","38000","8573001","3","3","0","0","0","1","1","0.8228550000000017","0","24055.34307000005","26581.175003693446","38000","0","0","100.41900000000001","0","0","1086.41","2081","494.59","2907","1054.38","2065.466","2065.466","0","4405.987996306556","3026.666666666667","1126.6666666666667"
"20211015","8574","1","37","3700100","207","58","2","1","2","1","0","0","229.07652785289338","0","85740000000","48400","8574001","2","2","0","0","0","0.6534829100484774","2","0.8637099999999986","0","14099.204711464477","34083.30238559138","48400","0","0","0","0","0","2492","2492","0","3060","1675.13","2065.466","2065.466","0","5024.101614408626","2709.152510378448","203.6235803136833"
"20211015","8574","2","37","3700100","224","60","1","1","2","1","0","0","2085.8725761772853","0","85740003328","0","8574001","2","2","0","0","0","0.6534829100484774","2","0.8637099999999986","0","14099.204711464477","34083.30238559138","48400","0","0","0","0","0","2492","2492","0","3060","1675.13","2065.466","2065.466","0","5024.101614408626","2709.152510378448","5214.6814404432125"
"20211015","8575","1","55","5500102","108","85","2","3","2","1","0","0","152.71768523526225","1626","85750000000","23650","8575001","1","1","0","0","0","0.46346305677196975","2","1.0268450000000007","0","11888.09996882472","33923.73232476474","37100","0","0","0","0","0","982","982","0","0","415.54999","0","0","0","1778.7176852352623","0","0"
"20211015","8577","1","6","608501","53","51","1","1","4","3","0","0","271.1634349030471","0","85770000000","220000","8577001","4","2","2","0","0","1","2","1.469168000000009","0","36699.81664000022","153506.96717693924","220000","0","0","200.83800000000002","0","0","31293","35293","0","11610","12995.46","2065.466","2065.466","0","8729.944823060754","4782.61589329562","1221.741481882098"
"20211015","8577","2","6","608501","63","51","2","1","4","3","0","0","3156.1654948620876","0","85770002432","0","8577001","4","2","2","0","0","1","2","1.469168000000009","0","36699.81664000022","153506.96717693924","220000","0","0","200.83800000000002","0","0","31293","35293","0","11610","12995.46","2065.466","2065.466","0","8729.944823060754","4782.61589329562","8343.490304709141"
"20211015","8577","3","6","608501","53","16","1","5","0","3","0","0","520","0","85770000000","220000","8577001","4","2","2","0","0","1","2","1.469168000000009","0","36699.81664000022","153506.96717693924","220000","0","0","200.83800000000002","0","0","31293","35293","0","11610","12995.46","2065.466","2065.466","0","8729.944823060754","4782.61589329562","0"
"20211015","8577","4","6","608501","63","10","2","5","0","3","0","0","0","0","85770000000","220000","8577001","4","2","2","0","0","1","2","1.469168000000009","0","36699.81664000022","153506.96717693924","220000","0","0","200.83800000000002","0","0","31293","35293","0","11610","12995.46","2065.466","2065.466","0","8729.944823060754","4782.61589329562","0"
"20211015","8578","1","37","3704200","346","64","2","3","4","2","0","1","0","0","85780000000","0","8578001","2","2","0","0","0","0.6534829100484774","3","0.8782289999999984","1","16575.026626189465","9772","8800","671.9999999999998","0","0","300","0","0","0","0","0","0","0","0","0","0","0","0"
"20211015","8578","2","37","3704200","486","28","1","5","2","2","0","1","0","0","85780000012","0","8578001","2","2","0","0","0","0.6534829100484774","3","0.8782289999999984","1","16575.026626189465","9772","8800","671.9999999999998","0","0","300","0","0","0","0","0","0","0","0","0","0","0","0"
"20211015","8579","1","48","4802003","84","62","2","3","3","1","0","0","521.2763656030288","0","85790000000","45000","8579001","2","2","0","0","0","0.6534829100484774","1","1.03592800000002","0","19790.285008286177","52273.327512513315","61500","0","0","0","0","0","3742","3742","0","0","0","0","0","0","5484.672487486685","2503.0470914127422","0"
"20211015","8579","2","48","4802003","132","84","2","2","2","1","0","0","834.3490304709139","1626","85790000012","0","8579001","2","2","0","0","0","0.6534829100484774","1","1.03592800000002","0","19790.285008286177","52273.327512513315","61500","0","0","0","0","0","3742","3742","0","0","0","0","0","0","5484.672487486685","2503.0470914127422","2503.0470914127422"
"20211015","8580","1","24","2400804","150","45","2","5","3","1","0","0","1119.929691725257","0","85800000000","33000","8580001","1","1","0","0","0","0.46346305677196975","1","1.1402189999999992","0","15448.689266407166","23739.26430827474","33000","0","0","0","0","0","2302","2302","0","2525","1248.34","2065.466","2065.466","0","1119.929691725257","0","0"
"20211015","8581","1","25","2504303","102","72","2","3","3","1","0","0","52.942130881557205","1626","85810000000","5050","8581001","2","2","0","0","0","0.6534829100484774","2","0.9574609999999993","0","15629.59632543736","48623.54733957998","65050","0","0","0","0","0","3664","3664","0","0","2079.3999","0","0","0","10683.052760420022","1877.2853185595566","0"
"20211015","8581","2","25","2504303","116","74","2","5","4","1","0","0","7126.8253109789075","0","85810000012","46000","8581001","2","2","0","0","0","0.6534829100484774","2","0.9574609999999993","0","15629.59632543736","48623.54733957998","65050","0","0","0","0","0","3664","3664","0","0","2079.3999","0","0","0","10683.052760420022","1877.2853185595566","1877.2853185595566"
