filedate,serialno,sporder,st,puma,wt,age,sex,mar,education,race,hispanic,offpoor,moop_other,medicare_partb,tax_id,agi,spm_id,spm_numper,spm_numadults,spm_numkids,spm_wcohabit,spm_wui_lt15,spm_equivscale,spm_tenmortstatus,spm_geoadj,spm_poor,spm_povthreshold,spm_resources,spm_totval,spm_snapsub,spm_caphousesub,spm_schlunch,spm_engval,spm_wicval,spm_fedtax,spm_fedtaxbc,spm_eitc,spm_fica,spm_sttax,spm_capwkccxpns,spm_wkxpns,spm_childcarexpns,spm_medxpns,spm_premium
20211015,1342072,2,6,603750,62,35,1,1,1,4,1,1,149.99999999999994,0.0,13420720029696,0.0,1342072001,7,3,4,0,0,1.429862000740158,2,1.220179999999997,1,37301.451163429534,22991.475,26000,0.0,0.0,1070.7779999999998,0.0,1047.6,570.0,570.0,0.0,1989,0.0,2001.903,2001.903,0.0,566.0,0.0
20211015,591652,1,37,3703102,100,46,2,1,1,1,1,0,5288.058394160584,0.0,5916520000000,65000.0,591652001,5,3,2,0,0,1.223086339523202,1,0.9482860000000012,0,29974.79260478909,41370.65377163669,65960,0.0,0.0,189.382,0.0,0.0,2524.4399,4524.4399,0.0,5047,2700.0,4278.577,4278.577,0.0,10228.711328363312,3374.5
20211015,538930,2,48,4802320,36,64,2,1,2,1,0,0,299.3687018375815,0.0,5389300006912,0.0,538930001,2,2,0,0,0,0.6534829100484774,2,1.009695999999999,0,14106.931937761276,46478.98151010086,62800,0.0,0.0,0.0,0.0,0.0,3595.71,3595.71,0.0,3060,0.0,2001.903,2001.903,0.0,7663.405489899143,4814.854452554744
20211015,566632,1,48,4805302,104,33,1,5,3,2,0,0,10.323058684054558,0.0,5666320000000,0.0,566632001,2,2,0,0,0,0.6534829100484774,3,1.0740000000000025,0,17868.862831682007,46098.88396840156,60170,2280.0,0.0,0.0,0.0,0.0,8318.75,8318.75,0.0,4590,0.0,2001.903,2001.903,0.0,1440.463031598441,1114.89033787789
20211015,150637,2,9,900100,62,48,2,1,3,1,0,0,559.3138686131387,0.0,1506369994752,0.0,150637001,4,2,2,0,0,1.0,1,1.265160999999999,0,32696.820883999982,39137.303151386855,51500,0.0,0.0,0.0,0.0,0.0,587.5,2587.5,0.0,3902,711.97998,2001.903,2001.903,0.0,5159.313868613139,3000.0
20211015,1494364,2,12,1206903,119,68,1,1,3,1,0,0,2477.534084173089,1258.8000000000002,14943640354816,0.0,1494364001,2,2,0,0,0,0.6534829100484774,1,1.0405599999999984,0,17573.61444328782,60733.08022620382,76300,0.0,0.0,0.0,0.0,0.0,6788.25,6788.25,0.0,0,0.0,0.0,0.0,0.0,8778.669773796184,2093.226200572
20211015,1173992,1,48,4804616,36,66,1,1,4,3,0,0,516.1529342027268,1258.8000000000002,11739920000000,85815.0,1173992001,2,2,0,0,0,0.6534829100484774,1,1.0,0,16888.61232729285,69575.3087446294,89010,0.0,0.0,0.0,0.0,0.0,8559.75,8559.75,0.0,4437,0.0,785.06,785.06,0.0,5652.88125537061,2619.128321167883
20211015,518060,2,27,2700100,52,32,1,5,1,1,0,0,51.61529342027279,0.0,5180600000001,0.0,518060001,3,2,1,0,0,0.8801833070327151,3,0.8974999999999931,1,20112.49662985485,19039.66367634855,30000,2379.75,0.0,535.3889999999999,0.0,0.0,2523.75,2523.75,0.0,2295,1061.98,5826.903,2001.903,3825.0,2167.8423236514527,1858.1505631298169
20211015,1332821,1,37,3702900,162,44,1,1,3,1,0,0,103.23058684054536,0.0,13328210000000,84000.0,1332821001,4,2,2,0,0,1.0,1,0.9482860000000024,0,24507.50338400006,67564.75855919678,84000,0.0,0.0,0.0,0.0,0.0,5462.5,7462.5,0.0,4055,3802.0,2001.903,2001.903,0.0,1113.8384408032227,705.5275619918743
20211015,1248221,1,34,3401402,57,52,2,5,4,2,0,0,508.4671532846714,0.0,12482210000000,58000.0,1248221001,3,2,1,1,0,0.8801833070327151,1,1.2306849999999991,0,27994.954594262832,80015.18287188592,107620,0.0,0.0,94.691,0.0,0.0,10141.1704,10141.1704,0.0,8234,1515.13,4003.806,4003.806,0.0,3805.4017281140887,3076.934574829417
20211015,357009,1,18,1800500,117,68,2,3,2,1,0,1,100.0,0.0,3570090000000,0.0,357009001,1,1,0,0,0,0.4634630567719697,3,0.9035000000000026,1,10661.091675861897,6571.206963154722,1700,0.0,4871.206963154722,0.0,0.0,0.0,0.0,0.0,0.0,0,-100.0,0.0,0.0,0.0,100.0,0.0
20211015,575260,1,26,2601900,26,69,2,3,4,1,0,0,1110.0,1258.8000000000002,5752600000000,23500.0,575260001,1,1,0,0,0,0.4634630567719697,1,0.9422019999999984,0,11285.449866666631,29305.52852014598,34000,0.0,0.0,0.0,0.0,0.0,1316.25,1316.25,0.0,0,-515.97998,0.0,0.0,0.0,3894.2014598540154,1525.4014598540143
20211015,760625,3,6,607108,62,85,2,1,1,4,1,0,381.3503649635037,0.0,7606250000013,0.0,760625001,3,3,0,0,0,1.0,2,1.064236000000002,0,22753.365680000043,31004.52678372263,39600,0.0,0.0,0.0,0.0,0.0,1256.54999,1623.75,367.20001,2203,247.38,4003.806,4003.806,0.0,884.737226277372,200.0
20211015,1363033,1,48,4800600,14,74,1,1,3,1,0,0,50.000000000000114,1258.8000000000002,13630330000000,14290.0,1363033001,4,4,0,0,0,1.223086339523202,2,0.8864759999999978,0,23180.98034486628,44319.29048189893,52690,0.0,0.0,0.0,0.0,0.0,485.0,485.0,0.0,2219,0.0,4003.806,4003.806,0.0,1662.9035181010652,0.0
20211015,649772,2,6,607703,52,31,1,5,2,4,1,0,30.508029197080305,0.0,6497720000012,45000.0,649772001,2,2,0,1,0,0.6534829100484774,3,1.0170000000000037,0,16920.515362961472,42033.515972802925,60000,0.0,0.0,0.0,0.0,0.0,5258.75,5258.75,0.0,4591,1377.419998,4003.806,4003.806,0.0,2735.5080291970803,200.0
20211015,1200879,2,54,5400100,27,66,1,1,3,1,0,0,1496.8435091879078,0.0,12008790425600,0.0,1200879001,2,2,0,0,0,0.6534829100484774,1,0.8271129999999972,0,13968.790807864125,69963.41009081209,99300,0.0,0.0,0.0,0.0,0.0,9778.9404,9778.9404,0.0,4108,3690.2,4003.806,4003.806,0.0,7755.6435091879075,3000.0
20211015,566567,1,22,2201200,362,25,2,5,3,2,0,0,2133.4321280379377,0.0,5665670000000,20000.0,566567001,2,1,1,0,0,0.6993681904144294,3,0.886500000000001,0,15784.94287442891,17746.434861962065,20000,0.0,0.0,0.0,0.0,0.0,-3658.23,300.0,2958.23,1530,246.46001,2001.903,2001.903,0.0,2133.4321280379377,0.0
20211015,1204653,1,12,1210305,56,66,1,1,3,1,0,0,2700.0,1258.8000000000002,12046530000000,0.0,1204653001,2,2,0,0,0,0.6534829100484774,2,1.0206040000000085,0,14259.332673801862,28282.4,33600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5317.6,0.0
20211015,1250624,5,48,4804612,77,7,2,5,0,1,0,0,0.0,0.0,12506240000000,440000.0,1250624001,5,2,3,0,0,1.1139424459794185,1,1.0,0,28788.728573892087,296200.3068338012,440000,0.0,0.0,284.07300000000004,0.0,0.0,116209.73,116221.62,0.0,17384,0.0,5259.152954519932,3297.252,1961.9009545199324,5230.883211678832,1875.0
20211015,857296,1,29,2902100,77,76,2,2,2,1,0,0,600.0000000000001,1258.8000000000002,8572960000000,12500.0,857296001,1,1,0,0,0,0.4634630567719697,1,0.8271129999999967,0,9906.94383536462,22092.61,27400,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,1130,-346.47,785.06,785.06,0.0,3658.8,1800.0
20211015,853924,2,47,4700800,100,70,2,1,1,1,0,0,360.0,1258.8000000000002,8539240136704,0.0,853924001,2,2,0,0,0,0.6534829100484774,1,0.8200150000000008,0,13848.91543756506,22932.4,32500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9567.6,190.0
20211015,1245136,2,6,603711,50,22,2,5,0,3,0,1,30.96917605216356,0.0,12451360000012,0.0,1245136003,1,1,0,0,0,0.4634630567719697,1,1.276314999999998,1,15287.368257098398,-30.96917605216356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30.96917605216356,0.0
20211015,120552,1,4,400400,71,57,1,1,4,1,0,0,304.5302311796088,0.0,1205520000000,185080.0,120552001,3,3,0,0,0,1.0,1,1.0643889999999976,0,27508.06931599994,145431.4277788204,207780,0.0,0.0,0.0,0.0,0.0,34814.148,34814.148,0.0,14022,6448.47999,5416.914,5416.914,0.0,1647.0302311796083,814.9999999999997
20211015,927317,3,22,2200400,100,19,1,5,0,1,0,0,464.5376407824541,0.0,9273170000000,95800.0,927317001,4,3,1,0,0,1.1139424459794185,2,0.9030400000000004,0,21506.88145760089,87813.78437107292,115000,0.0,0.0,94.691,0.0,0.0,8232.5,9232.5,0.0,8798,2782.7,6005.709,6005.709,0.0,1461.9976289270894,464.53764078245376
20211015,663436,6,55,5501500,101,18,1,5,0,1,0,0,206.4611736810907,0.0,6634360000000,48000.0,663436001,6,6,0,0,0,1.6245047927124707,1,0.8869389999999966,0,37236.982546544015,41449.02289238011,63200,0.0,0.0,189.382,0.0,0.0,1765.35,2015.1,249.75999,6075,-334.69000000000005,4788.866,4788.866,0.0,9645.833107619885,0.0
20211015,720203,4,51,5151087,84,13,1,5,0,1,0,0,0.0,0.0,7202030000000,121250.0,720203001,4,3,1,0,0,1.1139424459794185,1,1.368588999999997,0,39399.93725021431,90550.95860379502,130250,0.0,0.0,94.691,0.0,0.0,15021.19,15458.69,0.0,9946,5815.5,5711.3115,5711.3115,0.0,3299.7308962049856,1449.9999999999998
20211015,1135377,2,26,2602907,144,29,2,5,4,1,0,0,3200.0,0.0,11353770000012,30000.0,1135377003,1,1,0,0,0,0.4634630567719697,3,0.9774999999999968,0,11534.274613342488,17654.025832116786,30000,0.0,0.0,0.0,0.0,0.0,2523.75,2523.75,0.0,2295,1105.0,2001.903,2001.903,0.0,4420.321167883212,1220.3211678832115
20211015,489100,4,6,606708,178,1,1,5,0,3,0,0,0.0,0.0,4891000000000,51000.0,489100001,6,3,3,1,0,1.328201239943334,1,1.0598259999999986,0,36379.622086086165,76857.74402859177,100000,0.0,0.0,0.0,0.0,0.0,5483.0801,8483.0801,0.0,7651,1492.49,4003.806,4003.806,0.0,4511.879871408236,3290.802919708029
20211015,1475671,3,29,2900800,2,39,2,4,2,4,0,0,276.6061313868613,0.0,14756710000001,8400.0,1475671001,7,3,4,0,0,1.429862000740158,2,0.9531359999999928,0,29137.796026902917,55761.7304500617,65900,6194.000000000001,0.0,378.764,0.0,0.0,2838.75,2838.75,0.0,2295,667.07001,2001.903,2001.903,0.0,8908.310539938298,3950.802919708029
20211015,654533,1,34,3401501,58,57,2,1,3,1,0,0,472.8744525547445,0.0,6545330000000,55420.0,654533001,2,2,0,0,0,0.6534829100484774,1,1.2306849999999971,0,20784.56186201435,36901.71730364964,56200,0.0,0.0,0.0,0.0,0.0,4114.4902,4114.4902,0.0,5068,638.75,4003.806,4003.806,0.0,5473.236496350365,1606.0
20211015,1240937,2,42,4200803,167,58,1,1,2,1,0,0,650.8379562043796,0.0,12409369526272,0.0,1240937001,2,2,0,0,0,0.6534829100484774,2,0.8949599999999982,0,12503.90197348392,21447.37543857926,33600,0.0,0.0,0.0,0.0,0.0,1330.0,1330.0,0.0,4748,1031.52,1295.349,1295.349,0.0,3747.755561420741,0.0
20211015,835538,2,19,1902100,176,52,2,1,3,1,0,0,305.08029197080305,0.0,8355380199424,0.0,835538001,3,3,0,0,0,1.0,2,0.8945559999999984,0,19125.607279999964,141162.29457234585,215000,0.0,0.0,94.691,0.0,0.0,36660.488,36660.488,0.0,13629,11487.88,6005.709,6005.709,0.0,6149.319427654153,5268.607299270073
20211015,57944,10,47,4701800,150,2,1,5,0,1,0,0,0.0,0.0,579440000000,89000.0,57944001,10,2,8,0,0,1.6245047927124707,1,0.8980930000000008,0,37705.26875712255,84783.78793430657,89000,0.0,0.0,3212.334,0.0,0.0,-3342.5,4657.5,0.0,6809,0.0,2001.903,2001.903,0.0,1960.1430656934303,149.9999999999999
20211015,1312403,2,12,1209507,34,46,1,1,4,1,0,0,1250.0,0.0,13124029644800,0.0,1312403001,2,2,0,0,0,0.6534829100484774,1,1.040560000000001,0,17573.614443287865,281853.8215056443,408000,0.0,0.0,0.0,0.0,0.0,110931.92,104927.92,0.0,8033,0.0,2001.903,2001.903,0.0,5179.355494355722,1271.1678832116786
20211015,466091,2,6,603746,83,53,1,5,1,2,0,0,402.59928867812687,0.0,4660910000012,35400.0,466091001,2,2,0,0,0,0.6534829100484774,1,1.276314999999998,0,21555.18924250874,42869.09831001778,54100,0.0,0.0,0.0,0.0,0.0,3333.75,3333.75,0.0,2708,751.62,2001.903,2001.903,0.0,2435.628689982217,0.0
20211015,1025354,2,42,4200702,159,4,2,5,0,1,0,0,0.0,0.0,10253540000000,43000.0,1025354001,4,2,2,1,0,1.0,3,0.8965000000000001,0,22824.890000000003,65499.70617061856,83000,2478.0,0.0,0.0,0.0,1047.6,4524.54999,6683.75,159.2,6350,2548.1,4003.806,4003.806,0.0,3599.437839381444,3224.0
20211015,575526,2,22,2202200,98,76,2,1,4,1,0,0,750.0,1258.8000000000002,5755259846656,0.0,575526001,2,2,0,0,0,0.6534829100484774,2,1.0092920000000012,0,14101.287466056106,98385.726,129600,0.0,0.0,0.0,0.0,0.0,17597.5,17597.5,0.0,3596,2904.5,2276.674,2276.674,0.0,4839.6,822.0
20211015,614991,3,48,4801000,66,18,2,5,0,1,0,0,283.8841138114998,0.0,6149910000000,97000.0,614991001,3,3,0,0,0,1.0,1,0.8575330000000001,0,22162.082852000003,66573.98813396563,100000,0.0,0.0,94.691,0.0,0.0,10005.0,10005.0,0.0,10955,0.0,5299.155,5299.155,0.0,7261.547866034381,1164.5191167753408
20211015,369716,3,31,3100701,35,3,1,5,0,1,0,0,0.0,0.0,3697160000000,58000.0,369716001,6,2,4,0,1,1.223086339523202,1,0.953862999999996,0,30151.078470400043,51298.48605878285,58000,0.0,0.0,1606.167,0.0,0.0,-1622.5,2377.5,0.0,4055,913.56,3905.6735,3905.6735,0.0,1055.9474412171508,83.33333333333326
20211015,291279,3,31,3100200,57,18,2,5,0,4,1,1,50.0,0.0,2912790000000,0.0,291279001,5,3,2,0,1,1.223086339523202,3,0.841,1,26188.55346978327,18558.339164233577,16000,4800.0,0.0,1606.167,254.0,0.0,585.0,585.0,0.0,1224,184.48,1707.5055,1707.5055,0.0,400.8423357664233,0.0
20211015,446301,1,18,1801002,112,39,2,1,3,1,0,0,2750.0,0.0,4463010000000,85000.0,446301001,5,2,3,0,0,1.1139424459794185,1,0.87325,0,25139.757227151265,61178.20553956143,85000,0.0,0.0,0.0,0.0,0.0,5020.0,7020.0,0.0,6503,2527.8999,4003.806,4003.806,0.0,5767.088560438562,1444.4744525547446
20211015,92419,2,4,400107,55,47,2,1,4,1,0,0,4335.684647302905,0.0,924189982720,0.0,92419001,2,2,0,0,0,0.6534829100484774,1,0.9944229999999994,0,16794.424536343526,91495.80283876703,130000,0.0,0.0,0.0,0.0,0.0,18762.5,18762.5,0.0,8994,3264.25,2001.903,2001.903,0.0,5481.544161232959,836.1677534084173
20211015,1039709,2,12,1212703,97,49,1,4,3,1,0,0,15.254014598540152,0.0,10397090000012,20000.0,1039709003,1,1,0,0,0,0.4634630567719697,3,0.99100000000001,0,11693.57150058574,18960.99598540146,20000,0.0,0.0,0.0,0.0,0.0,1023.75,1023.75,0.0,0,0.0,0.0,0.0,0.0,15.254014598540152,0.0
20211015,823259,1,6,607105,124,55,1,1,4,1,0,0,516.1529342027268,0.0,8232590000000,100000.0,823259001,6,5,1,0,0,1.5285125339813816,1,1.0806130000000047,0,42687.32342664219,112234.73147823416,157600,0.0,0.0,0.0,0.0,0.0,10822.75,12528.75,1496.0,18538,3467.87,7301.058,7301.058,0.0,5235.590521765845,3782.559590513978
20211015,559320,1,18,1802400,89,20,2,5,0,1,0,0,50.0,0.0,5593200000000,21600.0,559320001,1,1,0,0,0,0.4634630567719697,3,0.9429999999999996,0,11127.182568165728,15862.657,21600,0.0,0.0,0.0,0.0,0.0,1263.75,1263.75,0.0,1652,689.69,2001.903,2001.903,0.0,130.0,80.0
20211015,839516,2,48,4805600,22,77,2,1,3,1,1,0,250.0,1258.8000000000002,8395160027136,0.0,839516001,2,2,0,0,0,0.6534829100484774,2,0.9499039999999987,0,13271.55012539139,69047.4,81620,0.0,0.0,0.0,0.0,0.0,7305.0,7305.0,0.0,0,0.0,0.0,0.0,0.0,5267.6,0.0
20211015,794074,2,48,4802311,72,58,1,1,4,1,0,0,5050.0,0.0,7940740218880,0.0,794074001,2,2,0,0,0,0.6534829100484774,2,1.0096959999999993,0,14106.93193776128,69894.65316287757,91900,0.0,0.0,0.0,0.0,0.0,8904.1201,8904.1201,0.0,3532,0.0,2001.903,2001.903,0.0,7567.323737122435,742.370802919708
20211015,526852,2,4,400206,116,31,2,1,4,1,0,0,103.23058684054536,0.0,5268519780352,0.0,526852001,3,2,1,0,0,0.8801833070327151,1,0.9538629999999974,0,21697.957945491555,105368.62643735087,150000,0.0,0.0,0.0,0.0,0.0,23150.0,23150.0,0.0,10980,4392.6001,4003.806,4003.806,0.0,2104.9674626491114,1151.7368758085663
20211015,517177,1,42,4200102,83,35,1,1,3,1,0,0,1200.0,0.0,5171770000000,43000.0,517177001,5,2,3,0,0,1.1139424459794185,3,0.8865000000000006,0,25142.00404906482,37951.32478186129,43000,0.0,0.0,1606.167,0.0,0.0,-3900.76,1085.0,1985.76,3290,792.06,4003.806,4003.806,0.0,2469.736218138708,1238.7670420865445
20211015,1014463,1,48,4802301,178,73,1,1,4,1,0,0,670.998814463545,1258.8000000000002,10144630000000,143480.0,1014463001,2,2,0,0,0,0.6534829100484774,2,1.0096959999999997,0,14106.931937761285,107139.11089715472,145550,0.0,0.0,0.0,0.0,0.0,21549.471,21549.471,0.0,6962,0.0,3709.4085,3709.4085,0.0,6190.009602845288,2753.6573799644343
20211015,1463363,3,36,3601900,80,9,2,5,0,1,0,0,0.0,0.0,14633630000000,75900.0,1463363001,4,2,2,0,0,1.0,1,1.022815,0,26433.63086,54321.86223706046,75900,0.0,0.0,0.0,0.0,0.0,4240.8501,6247.5,0.0,5806,2438.02,5699.348391914655,4003.806,1695.542391914655,3393.9192710248835,2141.379125039482
20211015,990473,2,42,4202702,104,56,2,1,3,1,0,0,0.0,0.0,9904730406912,0.0,990473001,3,3,0,0,0,1.0,1,0.982761999999998,0,25398.50112799995,36734.134025109495,62020,0.0,0.0,0.0,0.0,0.0,1422.2499,1422.2499,0.0,4743,1904.00998,5299.155,5299.155,0.0,11917.451094890512,4920.0
20211015,1075014,2,55,5502400,30,74,1,1,2,1,0,0,433.21401459854,1258.8000000000002,10750139564032,0.0,1075014001,3,3,0,0,0,1.0,2,0.9220279999999988,0,19712.95863999997,48658.26042029863,59630,0.0,0.0,0.0,0.0,0.0,197.5,197.5,0.0,500,0.0,1425.349,1425.349,0.0,8848.890579701367,5146.786959315332
20211015,64856,2,41,4101302,97,63,1,1,2,1,0,0,35.0,0.0,648559984640,0.0,64856001,2,2,0,0,0,0.6534829100484774,1,1.020787000000001,0,17239.6759117403,28338.00583211679,36000,0.0,0.0,0.0,0.0,0.0,1032.5,1032.5,0.0,1989,1383.27,2001.903,2001.903,0.0,1255.3211678832115,0.0
20211015,662080,5,25,2500303,128,15,2,5,0,1,0,1,100.13366923532897,0.0,6620800000000,144000.0,662080001,5,2,3,0,0,1.1139424459794185,1,1.034475999999997,0,29781.248780205508,101976.49684212897,144000,0.0,0.0,0.0,0.0,0.0,17028.99,18328.99,0.0,10677,6308.48,4003.806,4003.806,0.0,4005.227157871053,1830.4817518248171
20211015,842718,1,4,400108,96,58,1,1,4,1,0,0,10.0,0.0,8427180000000,164000.0,842718001,2,2,0,0,0,0.6534829100484774,1,0.994423,0,16794.424536343537,117439.9342,164000,0.0,0.0,0.0,0.0,0.0,27637.5,27637.5,0.0,9486,5172.7598,4003.806,4003.806,0.0,260.0,0.0
20211015,506522,4,54,5400200,201,18,2,5,0,1,0,0,81.35474452554729,0.0,5065220000000,121050.0,506522001,5,4,1,0,0,1.328201239943334,2,0.8541560000000001,0,24255.418826561727,100780.5317683531,144050,0.0,0.0,0.0,225.0,0.0,15501.25,15948.75,0.0,10940,5843.25,6280.48,6280.48,0.0,4929.4882316469,3085.211139759172
20211015,1397221,3,6,603769,71,22,2,5,0,1,1,0,361.3070539419088,0.0,13972210000000,22500.0,1397221001,5,5,0,0,0,1.429862000740158,3,1.2724999999999995,1,46324.45462067951,28278.693670979017,43900,0.0,0.0,0.0,0.0,0.0,-3305.0,0.0,3305.0,2119,0.0,2001.903,2001.903,0.0,14805.403329020985,12115.111531289078
20211015,755632,2,36,3601206,103,22,2,5,0,3,0,1,610.0,0.0,7556320000012,2000.0,755632003,1,1,0,0,0,0.4634630567719697,3,0.8975000000000006,1,10590.293059309386,487.3333333333335,2000,1238.6666666666667,0.0,0.0,11.666666666666666,0.0,0.0,0.0,0.0,153,0.0,2000.0,2000.0,0.0,610.0,0.0
20211015,279194,1,8,800102,156,66,1,3,4,1,0,0,400.0,1258.8000000000002,2791940000000,0.0,279194001,1,1,0,0,0,0.4634630567719697,3,1.0124999999999993,0,11947.26654323202,14741.2,16400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1658.8000000000002,0.0
20211015,727669,3,51,5151097,90,93,2,2,1,1,0,0,300.0,0.0,7276690000013,0.0,727669001,3,3,0,0,0,1.0,1,0.8296479999999996,0,21441.42291199999,54918.82038467153,65300,0.0,0.0,0.0,0.0,0.0,2765.6299,2765.6299,0.0,2509,106.2,2001.903,2001.903,0.0,2998.446715328468,0.0
20211015,188220,2,47,4702501,66,56,1,1,2,1,0,0,0.0,0.0,1882199949312,0.0,188220001,3,3,0,0,0,1.0,2,0.9632360000000046,0,20593.9856800001,43094.71013868613,51100,0.0,0.0,0.0,0.0,0.0,1005.0,1005.0,0.0,2295,0.0,2001.903,2001.903,0.0,2703.3868613138684,0.0
20211015,178521,2,42,4203003,99,88,1,1,4,1,0,0,3279.6131386861307,1258.8000000000002,1785209946112,0.0,178521001,2,2,0,0,0,0.6534829100484774,2,1.0686800000000003,0,14931.024806720776,46908.06648626608,64300,0.0,0.0,0.0,0.0,0.0,1115.3199,1115.3199,0.0,1071,881.09003,274.771,274.771,0.0,14049.75258373392,1108.5759413981543
20211015,392574,2,12,1209910,63,80,1,1,4,1,0,0,1235.575182481752,1258.8000000000002,3925740093440,0.0,392574001,2,2,0,0,0,0.6534829100484774,1,1.1384110000000036,0,19226.18204812584,77547.14963503649,92000,0.0,0.0,0.0,0.0,0.0,8767.5,8767.5,0.0,0,0.0,0.0,0.0,0.0,5685.350364963504,0.0
20211015,265870,4,6,606514,71,1,1,5,0,3,0,0,0.0,0.0,2658700000000,181000.0,265870001,4,2,2,0,0,1.0,1,1.080613000000001,0,27927.362372000025,125772.6384783047,181000,0.0,0.0,0.0,0.0,0.0,26988.6,26988.6,0.0,11724,9622.5898,3905.6735,3905.6735,0.0,2986.498221695317,1486.4982216953172
20211015,400189,1,17,1701205,121,81,2,3,1,1,0,0,665.8372851215177,0.0,4001890000000,0.0,400189001,1,1,0,0,0,0.4634630567719697,3,0.9205000000000014,0,10861.687756093928,14995.965758265234,14400,0.0,1261.8030433867516,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,665.8372851215179,2.273736754432321e-13
20211015,78174,1,51,5151010,111,52,1,1,2,1,0,0,700.0,0.0,781740000000,115000.0,78174001,3,3,0,0,0,1.0,1,0.829648000000001,0,21441.422912000027,86603.8265422051,127300,196.0,0.0,0.0,0.0,0.0,14988.21,14988.21,0.0,8798,5525.3999,4003.806,4003.806,0.0,7576.757557794903,269.9999999999999
20211015,1359536,1,35,3500100,376,87,2,2,3,1,0,0,76.27007299270076,1258.8000000000002,13595360000000,4340.0,1359536001,1,1,0,0,0,0.4634630567719697,2,0.885264,0,8771.939469900071,19181.239416058397,23140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3958.7605839416055,2623.690510948905
20211015,541978,2,36,3603803,354,58,1,2,1,2,1,0,200.0,0.0,5419780000012,11200.0,541978001,2,2,0,0,0,0.6534829100484774,3,1.2160000000000002,0,20231.41266603843,24571.06013968613,26200,4546.0,0.0,0.0,0.0,0.0,330.39,590.0,259.60999,2005,299.199999,2786.963,2786.963,0.0,753.3868613138684,203.3868613138684
20211015,107967,2,36,3603102,35,73,1,1,2,1,0,0,15.0,1258.8000000000002,1079670013952,0.0,107967001,2,2,0,0,0,0.6534829100484774,2,1.174528000000002,0,16409.876393483704,51737.307100000005,62000,0.0,0.0,0.0,0.0,0.0,3480.0,3480.0,0.0,1224,1024.1899,2001.903,2001.903,0.0,2532.6000000000004,0.0
20211015,1226518,1,6,603768,40,77,1,1,4,2,0,0,1909.7658565500888,2517.6000000000004,12265180000000,312000.0,1226518001,2,2,0,0,0,0.6534829100484774,1,1.2763150000000008,0,21555.189242508783,206978.8743524995,312000,0.0,0.0,0.0,0.0,0.0,70913.102,64129.031,0.0,0,22186.68,0.0,0.0,0.0,11921.343647500496,1827.8448923137728
20211015,525177,2,36,3601802,130,62,2,1,2,1,0,0,1000.0,0.0,5251769827328,0.0,525177001,2,2,0,0,0,0.6534829100484774,1,1.0228149999999991,0,17273.92601754002,68645.14505620438,125000,0.0,0.0,0.0,0.0,0.0,8671.3799,8671.3799,0.0,17662,4543.29,2001.903,2001.903,0.0,23476.282043795614,22171.201751824818
20211015,707718,1,26,2601701,64,45,2,1,3,1,0,0,756.0,0.0,7077180000000,27000.0,707718001,2,2,0,0,0,0.6534829100484774,1,0.893023000000001,0,15081.91924635606,15968.36598080292,27000,0.0,0.0,0.0,0.0,0.0,670.0,670.0,0.0,3037,444.51999,4003.806,4003.806,0.0,2876.30802919708,2099.969343065693
20211015,592593,2,44,4400300,123,67,1,1,3,1,0,0,753.5832839359808,1258.8000000000002,5925929746432,0.0,592593001,3,3,0,0,0,1.0,3,1.0285000000000029,0,26185.610000000077,51920.82013431219,71990,1548.0,0.0,0.0,0.0,0.0,5982.750099999999,6089.8501,107.1,4544,1657.19,2276.674,2276.674,0.0,7156.565765687806,4393.335766423357
20211015,190607,3,9,900305,185,23,2,5,0,2,0,0,10.0,0.0,1906070000013,24000.0,190607001,3,3,0,0,0,1.0,1,1.0861900000000015,0,28071.49436000004,77100.19760364963,104000,0.0,0.0,0.0,0.0,0.0,9671.25,9671.25,0.0,7956,2926.9099,4003.806,4003.806,0.0,2341.8364963503645,928.4671532846712
20211015,662749,2,48,4800800,216,57,2,1,4,1,0,0,1012.0,0.0,6627490004992,0.0,662749001,2,2,0,0,0,0.6534829100484774,2,0.9288960000000004,0,12978.037596720911,93051.70838850547,118900,0.0,0.0,0.0,0.0,0.0,16362.5,16362.5,0.0,4168,0.0,2001.903,2001.903,0.0,3315.888611494511,1795.4214582098398
20211015,136344,6,6,605912,59,18,2,5,0,3,0,0,232.268820391227,0.0,1363440000000,110000.0,136344001,6,6,0,0,0,1.6245047927124707,1,1.276314999999996,0,53584.428443097386,142820.9275083762,205400,0.0,0.0,0.0,0.0,0.0,20362.2695,20362.2695,0.0,13113,5849.5999,9577.732,9577.732,0.0,13676.471091623798,10671.797418645809
