filedate,serialno,sporder,st,puma,wt,age,sex,mar,education,race,hispanic,offpoor,moop_other,medicare_partb,tax_id,agi,spm_id,spm_numper,spm_numadults,spm_numkids,spm_wcohabit,spm_wui_lt15,spm_equivscale,spm_tenmortstatus,spm_geoadj,spm_poor,spm_povthreshold,spm_resources,spm_totval,spm_snapsub,spm_caphousesub,spm_schlunch,spm_engval,spm_wicval,spm_fedtax,spm_fedtaxbc,spm_eitc,spm_fica,spm_sttax,spm_capwkccxpns,spm_wkxpns,spm_childcarexpns,spm_medxpns,spm_premium
20211015,473319,2,18,1803600,19,43,2,3,1,1,0,0,3405.857019810508,0.0,4733190000012,28600.0,473319001,2,2,0,1,0,0.6534829100484774,1,0.9091000000000004,0,15404.528459705092,53649.15173340117,80600,0.0,0.0,0.0,0.0,0.0,8438.3601,8438.3601,0.0,6166,2565.76003,4089.6390000000006,4089.6390000000006,0.0,5691.089136598829,2285.232116788321
20211015,1159670,3,6,603742,143,6,1,5,0,1,1,0,0.0,0.0,11596700000000,19900.0,1159670001,3,2,1,0,0,0.8801833070327151,3,1.2699160000000027,1,28595.625031367177,23551.552638458223,19900,2044.0,9518.0,1096.554,0.0,0.0,-1000.0,0.0,0.0,881,0.0,1744.11075,1744.11075,0.0,7381.890611541774,4006.890611541774
20211015,389147,1,41,4101322,185,65,2,1,3,1,0,0,1324.2919708029194,1258.8000000000002,3891470000000,106270.0,389147001,2,2,0,0,0,0.6534829100484774,1,1.0308050000000004,0,17466.79678682907,77330.69791765531,109630,0.0,0.0,0.0,0.0,0.0,12324.49,12324.49,0.0,4973,5033.21,2044.8195000000003,2044.8195000000003,0.0,7923.782582344694,1277.0671834625325
20211015,1397031,2,37,3700600,57,53,1,1,4,1,0,0,475.8182601205856,0.0,13970310168576,0.0,1397031001,3,3,0,0,0,1.0,1,0.8449650000000002,0,21909.94245000001,96459.43409179412,126100,0.0,0.0,0.0,0.0,0.0,15312.5,15312.5,0.0,2754,5778.75,2044.8195000000003,2044.8195000000003,0.0,3750.496408205863,2157.5160992600136
20211015,510867,2,19,1900200,21,29,2,1,4,1,0,0,305.6058394160584,0.0,5108670136320,0.0,510867001,3,2,1,0,0,0.8801833070327151,1,0.827794999999997,0,18892.89206292858,61199.54733052365,101500,0.0,0.0,0.0,0.0,0.0,8251.3896,9251.3896,0.0,9676,3981.1101,3367.938,3367.938,0.0,15024.014969476351,819.4091300602928
20211015,680816,5,26,2603201,140,2,1,5,0,1,0,0,0.0,0.0,6808160000000,140000.0,680816001,5,2,3,0,0,1.1139424459794185,1,0.976265000000002,0,28198.95336108489,94374.29908759124,140000,0.0,0.0,0.0,0.0,0.0,16915.221,18437.5,0.0,11358,5100.0,9771.997576642336,4089.6390000000006,5682.358576642336,2480.482335766424,476.7451094890511
20211015,8379,1,25,2500703,79,31,1,1,4,1,0,0,1222.4233576642334,0.0,83790000000,85600.0,8379001,3,2,1,0,0,0.8801833070327151,1,1.2454299999999998,0,28424.63962929617,61050.766825584535,85600,0.0,0.0,0.0,0.0,0.0,7227.5,8227.5,0.0,6044,3512.3,4089.6390000000006,4089.6390000000006,0.0,3675.794174415461,1773.3708167512273
20211015,224829,1,48,4803303,28,69,2,2,3,1,1,0,500.0,0.0,2248290000000,0.0,224829001,1,1,0,0,0,0.4634630567719697,1,0.8984950000000027,0,10797.750872309034,22100.0,22600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,500.0,0.0
20211015,135861,2,48,4804802,48,8,2,5,0,1,1,1,0.0,0.0,1358610000000,0.0,135861001,5,1,4,0,0,1.068993044916333,3,1.0034860000000014,1,27443.384367145965,13339.22516058394,0,12000.0,0.0,1644.831,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,305.6058394160584,0.0
20211015,502799,2,6,603761,66,31,2,1,3,1,1,0,407.4744525547444,0.0,5027990077440,0.0,502799001,3,2,1,0,0,0.8801833070327151,1,1.273710000000004,0,29070.078400416674,102945.55557590848,162000,0.0,0.0,0.0,0.0,0.0,25427.83,25458.34,0.0,12393,8711.6904,11870.712345259391,4089.6390000000006,7781.073345259391,651.2116788321168,203.73722627737232
20211015,655584,1,1,100301,45,65,1,3,3,2,0,0,325.97956204379534,0.0,6555840000000,19000.0,655584001,1,1,0,0,0,0.4634630567719697,1,0.878800000000001,0,10561.06429817101,33132.703254493674,36000,0.0,0.0,0.0,0.0,0.0,715.0,715.0,0.0,0,624.25,0.0,0.0,0.0,1528.0467455063276,1202.0671834625325
20211015,83658,3,48,4804400,188,40,1,5,2,1,0,0,1202.0671834625325,0.0,836580000013,4000.0,83658001,4,4,0,0,0,1.223086339523202,1,1.0035350000000007,0,31826.73999658752,33391.14657429412,46300,0.0,0.0,0.0,0.0,0.0,-1590.67,740.0,2330.67,3508,0.0,2606.1425000000004,2606.1425000000004,0.0,8385.380925705878,5100.075154818712
20211015,695202,2,11,1100104,62,58,1,1,3,2,0,0,225.0000000000001,0.0,6952020082688,0.0,695202001,2,2,0,0,0,0.6534829100484774,1,1.1888699999999983,0,20145.178473093787,114083.601,173000,0.0,0.0,0.0,0.0,0.0,29082.74,29082.74,0.0,13235,10749.02,4089.6390000000006,4089.6390000000006,0.0,1760.0,960.0
20211015,201301,2,37,3703900,219,29,1,1,3,1,0,0,550.0,0.0,2013009936384,0.0,201301001,4,2,2,0,0,1.0,1,0.8449650000000026,0,21909.942450000068,49329.3515109489,65000,0.0,0.0,0.0,0.0,0.0,2537.5,4537.5,0.0,4973,2675.0,4089.6390000000006,4089.6390000000006,0.0,1395.5094890510948,0.0
20211015,1316489,1,55,5501300,199,56,2,3,2,1,0,0,3331.103649635036,0.0,13164890000000,40000.0,1316489001,2,2,0,0,0,0.6534829100484774,1,0.8788000000000009,0,14891.100660421123,42094.96800161389,65600,0.0,0.0,0.0,0.0,0.0,5346.3799,5346.3799,0.0,5018,1868.42,4089.6390000000006,4089.6390000000006,0.0,7182.593098386113,3702.239448751077
20211015,1087115,2,13,1304005,80,33,2,1,3,1,0,0,3075.0,0.0,10871150477312,0.0,1087115001,6,2,4,0,0,1.223086339523202,3,1.0044819999999937,0,31430.460580309147,60093.09327174849,65000,6478.999999999999,0.0,2193.108,0.0,520.4399999999999,-662.5,3337.5,0.0,4973,2296.0,2044.8195000000003,2044.8195000000003,0.0,5448.135228251507,1803.1007751937984
20211015,931729,2,12,1209905,124,40,2,1,2,2,0,0,438.0350364963504,0.0,9317289820160,0.0,931729001,5,4,1,0,0,1.328201239943334,1,1.1383700000000017,1,39205.75667218568,28866.23110778122,30000,501.0,0.0,548.2769999999999,0.0,0.0,-2804.27,540.0,2344.27,2295,0.0,2044.8195000000003,2044.8195000000003,0.0,647.4963922187821,0.0
20211015,1095609,1,56,5600300,57,26,1,1,4,1,0,0,3056.0583941605832,0.0,10956090000000,84000.0,1095609001,2,2,0,0,0,0.6534829100484774,3,0.9193240000000014,0,15369.30762072607,58034.97120985402,84000,0.0,0.0,0.0,0.0,0.0,8587.5,8587.5,0.0,6426,0.0,3788.93025,3788.93025,0.0,7162.598540145985,3750.0
20211015,37383,1,42,4202003,13,90,1,1,2,1,0,0,5008.6132644272175,1258.8000000000002,373830000000,32700.0,37383001,2,2,0,0,0,0.6534829100484774,2,0.9334179999999994,0,13301.064934575108,26086.013012945048,40300,0.0,0.0,0.0,0.0,0.0,960.0,960.0,0.0,0,0.0,0.0,0.0,0.0,13253.986987054954,124.99999999999989
20211015,129274,1,29,2902500,82,44,2,1,3,1,0,1,1650.271532846715,0.0,1292740000000,2000.0,129274001,3,3,0,0,0,1.0,2,0.8598489999999985,1,18749.867293999967,2121.4359779198658,4000,4207.0,0.0,0.0,0.0,0.0,-680.0,0.0,680.0,306,0.0,1603.7800000000002,1603.7800000000002,0.0,4855.784022080135,0.0
20211015,952357,5,51,5151245,54,20,1,5,0,1,0,0,2577.2759124087597,0.0,9523570000000,78000.0,952357001,5,3,2,0,0,1.223086339523202,2,1.3066059999999995,0,34847.993056009786,45573.86163550444,78000,0.0,0.0,0.0,0.0,0.0,3744.27,5785.02,0.0,5432,3105.7,14480.237540145985,4089.6390000000006,10390.598540145984,5663.930824349582,636.6549119408224
20211015,573003,2,38,3800200,140,26,1,5,1,2,0,0,0.0,0.0,5730030000012,45000.0,573003001,2,2,0,0,0,0.6534829100484774,3,0.863547999999997,0,14436.841480547326,67975.99323195999,90000,0.0,0.0,0.0,0.0,0.0,9487.5,9487.5,0.0,6886,763.40002,4089.6390000000006,4089.6390000000006,0.0,797.4677480400107,767.4160684534475
20211015,1166633,2,37,3701201,71,70,2,3,4,1,0,0,1702.928509905254,1258.8000000000002,11666330000012,79000.0,1166633001,2,2,0,1,0,0.6534829100484774,1,0.9858599999999984,0,16705.212217891134,123313.9048066322,178000,0.0,0.0,0.0,0.0,0.0,25218.44,25218.44,0.0,3825,6386.24,2044.8195000000003,2044.8195000000003,0.0,17211.595693367788,8222.067183462532
20211015,474287,4,48,4801907,61,11,2,5,0,1,0,0,0.0,0.0,4742870000000,115000.0,474287001,5,2,3,0,0,1.1139424459794185,1,1.0186849999999978,0,29424.235022905294,89588.48522459087,115000,0.0,0.0,288.906,0.0,0.0,9437.5,12187.5,0.0,8798,0.0,3788.93025,3788.93025,0.0,3675.99052540913,1250.2583979328165
20211015,1045938,4,6,607304,134,18,2,5,0,1,0,0,407.4744525547444,0.0,10459380000000,122000.0,1045938001,4,4,0,0,0,1.223086339523202,1,1.2509850000000036,0,39674.52488914798,93409.24828577958,135200,0.0,0.0,0.0,0.0,0.0,15956.230003,15956.230003,0.0,10343,4991.6899,5693.419000000001,5693.419000000001,0.0,4806.412811220414,1845.6653181833285
20211015,1319978,1,17,1703421,85,46,2,1,4,1,0,0,250.0,0.0,13199780000000,93000.0,1319978001,4,2,2,0,0,1.0,1,1.0590849999999987,0,27462.074049999967,69128.15253284673,93000,0.0,0.0,0.0,0.0,0.0,5416.98,7416.98,0.0,6656,2665.0,4089.6390000000006,4089.6390000000006,0.0,5044.228467153285,3694.228467153285
20211015,514051,1,9,901300,171,49,2,3,3,1,0,0,3157.927007299269,0.0,5140510000000,25000.0,514051001,1,1,0,0,0,0.4634630567719697,3,1.0861539999999992,0,12878.284007606197,14241.258945255477,25000,0.0,0.0,0.0,0.0,0.0,1743.75,1743.75,0.0,1913,237.22,1323.1185,1323.1185,0.0,5541.652554744524,2383.725547445255
20211015,1445289,1,34,3400502,83,30,2,3,4,1,0,0,900.0,0.0,14452890000000,90000.0,1445289001,1,1,0,0,0,0.4634630567719697,1,1.2287650000000014,0,14766.802654007852,62296.89050000001,90000,0.0,0.0,0.0,0.0,0.0,13467.24,13467.24,0.0,6885,2906.05,2044.8195000000003,2044.8195000000003,0.0,2400.0,1500.0
20211015,897690,2,12,1207101,52,76,2,1,4,1,0,0,2103.617571059431,1258.8000000000002,8976900030464,0.0,897690001,2,2,0,0,0,0.6534829100484774,2,0.988491999999999,0,14085.861081860445,58605.17440788962,70300,0.0,0.0,0.0,0.0,0.0,5216.6299,5216.6299,0.0,0,0.0,0.0,0.0,0.0,6478.195692110376,1105.686131386861
20211015,1279993,3,25,2504301,123,51,2,1,2,1,0,0,5759.9052540913,0.0,12799930000000,68577.5,1279993001,7,6,1,0,0,1.7181238691752785,2,0.9699969999999996,0,36341.33442227175,99963.45972001986,138900,6111.999999999999,0.0,548.2769999999999,0.0,0.0,7366.6299,8366.6299,0.0,8236,2451.36,5412.757500000001,5412.757500000001,0.0,22130.06987998013,5290.577718050761
20211015,1095912,3,45,4500105,73,11,2,5,0,1,0,0,0.0,0.0,10959120000000,6000.0,1095912001,4,1,3,0,0,0.9528526445120068,1,0.8813250000000002,0,21775.31018005344,42767.18027737226,45000,0.0,0.0,1096.554,0.0,0.0,-3150.0,0.0,2700.0,459,0.0,6000.0,1944.58325,18190.49303251493,20.37372262773721,0.0
20211015,556124,1,16,1600200,63,62,2,1,3,1,0,0,1100.0,0.0,5561240000000,166030.0,556124001,2,2,0,0,0,0.6534829100484774,1,0.9010199999999968,0,15267.61437989597,122140.82945,170200,0.0,0.0,0.0,0.0,0.0,27632.5,27632.5,0.0,8064,8209.7598,1744.11075,1744.11075,0.0,2408.8,0.0
20211015,771760,3,20,2000801,258,20,2,5,0,1,1,0,90.15503875968987,0.0,7717600000013,13000.0,771760001,5,3,2,0,0,1.223086339523202,2,0.914923,0,24401.56432067788,37000.6311424202,53000,0.0,0.0,1096.554,0.0,0.0,-2728.5,1410.0,2104.6899,4055,-18.04998999999998,10371.284631782946,5412.757500000001,4958.527131782946,5416.188215796852,4070.7747791043457
20211015,721474,1,34,3402302,38,61,2,1,4,1,0,0,5.0,0.0,7214740000000,629000.0,721474001,2,2,0,0,0,0.6534829100484774,1,1.1722050000000062,0,19862.79318348773,387705.27023471147,629000,0.0,0.0,0.0,0.0,0.0,180492.84,178779.91,0.0,19287,38302.398,2044.8195000000003,2044.8195000000003,0.0,1167.6722652885437,1062.5
20211015,1394842,3,49,4935003,237,15,2,5,0,4,1,0,30.0,0.0,13948420000000,47000.0,1394842001,5,2,3,0,0,1.1139424459794185,1,0.9914149999999954,0,28636.553954592026,35067.58156179294,49000,0.0,0.0,1644.831,0.0,0.0,-1057.4399,1942.5601,0.0,3213,1289.1801,2846.7095000000004,2846.7095000000004,0.0,9285.799738207055,8053.732554744525
20211015,768258,1,47,4702600,49,67,1,1,4,1,0,0,580.0,1258.8000000000002,7682580000000,28950.0,768258001,2,2,0,0,0,0.6534829100484774,2,0.9654760000000008,0,13757.886572547191,36781.26537641852,46300,0.0,0.0,0.0,0.0,0.0,710.0,710.0,0.0,2042,0.0,4089.6390000000006,4089.6390000000006,0.0,2677.095623581484,125.21533161068044
20211015,90394,1,36,3604011,77,33,1,5,4,1,0,0,0.0,0.0,903940000000,19220.0,90394001,1,1,0,0,0,0.4634630567719697,3,1.225594,0,14531.592766788244,14657.703107355726,19220,0.0,0.0,0.0,0.0,0.0,892.0,892.0,0.0,1454,422.10001,1744.11075,1744.11075,0.0,50.08613264427231,50.08613264427231
20211015,1386984,2,5,500800,117,33,2,1,1,4,1,1,50.0,0.0,13869839810560,0.0,1386984001,5,2,3,0,0,1.1139424459794185,1,0.8111300000000028,1,23429.106891854997,-4753.446,-5800,0.0,0.0,1096.554,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,50.00000000000006,0.0
20211015,611530,3,17,1703418,89,18,2,5,0,1,0,0,200.3445305770888,0.0,6115300000000,5392.5,611530001,3,3,0,0,0,1.0,1,1.059084999999999,0,27462.074049999974,71945.13959975794,91100,0.0,0.0,0.0,0.0,0.0,3857.1299,3857.1299,0.0,3443,1156.88,2325.481,2325.481,0.0,8372.36950024205,6060.422049956933
20211015,410446,1,42,4204002,37,50,1,1,3,1,0,0,500.8613264427213,0.0,4104460000000,60600.0,410446001,3,2,1,0,0,0.8801833070327151,1,0.9181899999999974,0,20955.99099204562,58752.50382342808,71900,0.0,0.0,0.0,0.0,0.0,4245.0,5245.0,0.0,2747,1860.42,2325.481,2325.481,0.0,1969.59517657192,1368.7338501291988
20211015,945287,3,44,4400101,130,16,1,5,0,1,0,0,230.396210163652,0.0,9452870000000,44000.0,945287001,3,2,1,0,0,0.8801833070327151,3,1.0303780000000051,0,23201.77313190017,31066.1907180458,44000,0.0,0.0,0.0,0.0,0.0,880.42999,1987.5,107.07,3366,585.53998,2846.7095000000004,2846.7095000000004,0.0,5255.129811954204,1574.733601790553
20211015,526482,1,37,3701802,183,24,1,5,0,1,1,0,175.3014642549524,0.0,5264820000000,32000.0,526482001,3,2,1,1,0,0.8801833070327151,3,0.8690259999999993,0,19568.49243454592,29777.92262143848,45000,0.0,0.0,0.0,0.0,0.0,-320.77002000000005,1825.0,1145.77,3443,1366.25,4089.6390000000006,4089.6390000000006,0.0,6643.958398561521,6112.116788321167
20211015,847378,1,24,2400100,184,40,1,5,4,1,0,0,509.3430656934306,0.0,8473780000000,20000.0,847378001,1,1,0,0,0,0.4634630567719697,3,0.8580700000000046,0,10173.943251515637,14271.58743430657,20000,0.0,0.0,0.0,0.0,0.0,993.75,993.75,0.0,1530,650.5,2044.8195000000003,2044.8195000000003,0.0,509.3430656934306,0.0
20211015,697494,3,19,1901300,11,18,1,5,0,1,0,0,4026.9250645994825,0.0,6974940000000,100000.0,697494001,4,4,0,0,0,1.223086339523202,1,0.9292999999999996,0,29472.404528819367,104527.22816355016,155000,0.0,0.0,0.0,0.0,0.0,17406.25,17406.25,0.0,11858,7098.4001,6134.458500000001,6134.458500000001,0.0,7975.6632364498255,1923.3074935400516
20211015,244288,1,9,900902,121,95,1,2,2,1,0,0,570.4642335766423,1258.8000000000002,2442880000000,2200.0,244288001,1,1,0,0,0,0.4634630567719697,2,1.0941189999999996,0,11057.467951845209,14334.735766423357,15400,0.0,0.0,0.0,764.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1829.2642335766425,0.0
20211015,808256,1,36,3603304,103,43,2,1,3,1,0,0,425.0,0.0,8082560000000,115000.0,808256001,3,2,1,0,0,0.8801833070327151,1,1.2287649999999992,0,28044.29178202877,82108.46871975706,115000,0.0,0.0,0.0,0.0,0.0,11260.07,12010.07,0.0,8798,5447.3198,4089.6390000000006,4089.6390000000006,0.0,3296.502480242932,2565.896640826873
20211015,220072,4,25,2501900,141,20,1,5,0,2,1,0,85.0,0.0,2200720000000,3900.0,220072001,5,4,1,0,0,1.328201239943334,3,1.0084659999999892,0,34267.04168754351,45968.23509603806,40100,7609.0,7719.396782165415,548.2769999999999,0.0,0.0,1293.75,1293.75,0.0,1989,819.72998,4691.056500000001,4691.056500000001,0.0,1214.902206127363,0.0
20211015,1343463,1,45,4500102,57,52,1,1,1,1,0,0,407.4744525547444,0.0,13434630000000,48000.0,1343463001,4,4,0,0,0,1.223086339523202,1,0.8813250000000004,0,27950.895212914827,54141.35399138202,65600,0.0,0.0,0.0,0.0,0.0,3187.5,3187.5,0.0,3673,1407.4,2546.00075,2546.00075,0.0,644.7452586179795,0.0
20211015,68717,4,10,1000104,118,21,1,5,0,1,0,0,200.0,0.0,687170000014,17000.0,68717001,4,4,0,0,0,1.223086339523202,1,1.076255000000001,0,34133.027801748125,101791.35586130257,148000,0.0,0.0,0.0,0.0,0.0,15026.25,15026.25,0.0,11323,5879.6699,6134.458500000001,6134.458500000001,0.0,7845.265738697446,2694.451140157302
20211015,216616,1,42,4201803,147,35,1,1,4,1,0,0,5093.430656934306,0.0,2166160000000,104000.0,216616001,4,2,2,0,0,1.0,1,0.91819,0,23808.6667,72275.56857846149,104000,0.0,0.0,0.0,0.0,0.0,7479.9902,9479.9902,0.0,7957,3192.8,3788.93025,3788.93025,0.0,9305.710971538503,901.5503875968992
20211015,793135,3,48,4802312,77,2,2,5,0,4,0,0,0.0,0.0,7931350000000,305000.0,793135001,3,2,1,0,0,0.8801833070327151,1,1.0186849999999952,0,23249.603767991324,225748.73373471145,317000,0.0,0.0,0.0,0.0,0.0,68135.156,67946.523,0.0,17898,0.0,3367.938,3367.938,0.0,1850.1722652885444,1400.0
20211015,47485,6,22,2200101,241,31,2,5,3,2,0,0,1.1368683772161605e-13,0.0,474850000001,13000.0,47485001,11,7,4,0,0,2.1576692799745927,1,0.9181900000000018,0,51371.22873574417,90923.13597471698,104100,9168.000000000004,0.0,2193.108,0.0,0.0,-4178.0,4057.5,6735.5,7690,1391.9600119000002,9783.058,9783.058,0.0,9850.95401338304,4769.763169848964
20211015,197418,1,13,1304200,32,65,1,1,2,1,0,1,300.0,0.0,1974180000000,0.0,197418001,2,2,0,0,0,0.6534829100484774,1,0.8222400000000012,1,13932.702101757704,1049.065693430657,1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,350.9343065693431,0.0
20211015,1243656,7,6,603757,63,7,2,5,0,4,1,0,0.0,0.0,12436560000000,61400.0,1243656001,7,4,3,0,0,1.5285125339813816,3,1.2699160000000016,0,49658.714188556914,73639.46637756906,90500,0.0,0.0,1644.831,0.0,0.0,1556.25,4556.25,0.0,6923,155.68,6415.120000000001,6415.120000000001,0.0,3455.314622430952,2301.104632930333
20211015,777719,2,19,1901500,166,28,2,1,4,3,0,0,25.0,0.0,7777190150144,0.0,777719001,2,2,0,0,0,0.6534829100484774,1,0.9464699999999986,0,16037.756078821967,131755.23580964684,198000,0.0,0.0,0.0,0.0,0.0,35879.441,35879.441,0.0,15147,10316.52,4089.6390000000006,4089.6390000000006,0.0,812.1641903531438,641.9144056847545
20211015,73717,1,22,2200400,53,84,2,2,2,1,0,0,2750.0,1258.8000000000002,737170000000,24900.0,73717001,1,1,0,0,0,0.4634630567719697,2,0.8968390000000014,0,9063.70193778275,33768.80001,40100,0.0,0.0,0.0,0.0,0.0,1496.25,1496.25,0.0,0,226.14999,0.0,0.0,0.0,4608.8,600.0
20211015,771342,1,6,603748,119,40,1,1,4,3,0,0,407.4744525547445,0.0,7713420000000,50000.0,771342001,1,1,0,0,0,0.4634630567719697,3,1.2699159999999996,0,15057.10876524253,34187.97459744526,50000,0.0,0.0,0.0,0.0,0.0,5310.7002,5310.7002,0.0,3825,1524.74,1744.11075,1744.11075,0.0,3407.4744525547444,3000.0
20211015,1159306,5,12,1203102,40,21,1,5,0,4,0,1,0.0,0.0,11593060000015,0.0,1159306004,3,3,0,0,0,1.0,3,1.0104579999999956,1,25850.547013999887,-8410.350833868612,19000,0.0,0.0,0.0,0.0,0.0,764.27002,764.27002,0.0,1454,0.0,2044.8195000000003,2044.8195000000003,0.0,23147.26131386861,22747.26131386861
20211015,1401943,2,47,4701603,93,29,2,5,3,2,0,0,30.56058394160584,0.0,14019430000001,25000.0,1401943001,3,2,1,0,0,0.8801833070327151,3,0.8984080000000055,0,20230.10836400252,35998.70736317295,33700,4279.0,0.0,0.0,0.0,520.4399999999999,-2489.3701,775.0,2264.3701,1913,0.0,2044.8195000000003,2044.8195000000003,0.0,1032.2832368270494,0.0
20211015,1218202,1,39,3900910,66,69,2,3,3,1,0,0,200.0,1258.8000000000002,12182020000000,10000.0,1218202001,1,1,0,0,0,0.4634630567719697,3,0.920818,0,10917.9321931475,19684.765512919897,27800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765,0.0,2044.8195000000003,2044.8195000000003,0.0,5305.414987080103,3846.614987080103
20211015,928321,1,6,607115,61,48,1,1,1,1,1,0,2003.445305770887,0.0,9283210000000,64000.0,928321001,5,4,1,0,0,1.328201239943334,1,1.0762550000000002,0,37066.50003709088,69916.23809861911,96100,0.0,0.0,548.2769999999999,0.0,0.0,5742.8699,6742.8699,0.0,9135,671.49002,2846.7095000000004,2846.7095000000004,0.0,8335.969481380887,5701.029285099052
20211015,786884,1,37,3705400,45,75,1,2,3,1,0,0,407.4744525547444,1258.8000000000002,7868840000000,41655.0,786884001,1,1,0,0,0,0.4634630567719697,2,0.9609549999999988,0,9711.675892353029,39154.55177483543,48800,0.0,0.0,0.0,0.0,0.0,4009.5,4009.5,0.0,0,1397.25,0.0,0.0,0.0,4238.698225164564,2572.423772609819
20211015,1014986,1,26,2603100,99,32,1,5,3,1,0,0,100.0,0.0,10149860000000,30000.0,1014986001,3,2,1,1,0,0.8801833070327151,1,0.9762650000000022,0,22281.445611310864,61535.20075284404,85000,0.0,0.0,0.0,0.0,0.0,5746.150000000001,8211.52,1465.37,6503,2114.599998,4089.6390000000006,4089.6390000000006,0.0,5011.410249155962,4402.067183462532
20211015,1061404,1,40,4001204,145,68,1,1,2,1,0,0,540.0,1258.8000000000002,10614040000000,43572.5,1061404001,4,2,2,0,0,1.0,2,0.9424600000000006,0,20551.282760000013,52654.78677347115,55700,0.0,0.0,192.604,0.0,0.0,0.0,1372.25,0.0,0,0.0,0.0,0.0,0.0,3237.817226528855,0.0
20211015,653385,3,25,2504903,288,16,2,5,0,1,0,0,50.08613264427208,0.0,6533850000000,235000.0,653385001,4,2,2,0,0,1.0,2,1.1997459999999978,0,26161.66127599995,148991.83043481264,235000,0.0,0.0,192.604,0.0,0.0,24009.699,24009.699,0.0,10135,11040.98,4089.6390000000006,4089.6390000000006,0.0,36925.45556518733,32922.867242762026
20211015,110768,2,6,607309,104,49,2,1,3,1,1,0,3157.927007299269,0.0,1107680034816,0.0,110768001,4,2,2,0,0,1.0,1,1.2509850000000011,0,32438.04105000004,208350.9105064285,336000,0.0,0.0,0.0,0.0,0.0,75549.688,69446.641,0.0,17208,23867.42,4089.6390000000006,4089.6390000000006,0.0,6934.342493571486,3420.723514211886
20211015,537578,1,42,4202802,156,73,2,2,3,1,0,0,300.51679586563307,1258.8000000000002,5375780000000,7500.0,537578001,1,1,0,0,0,0.4634630567719697,2,1.0250710000000007,0,10359.649846923352,33940.683204134366,35500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1559.3167958656331,0.0
20211015,191719,2,6,607704,160,58,2,1,2,1,0,0,1602.7562446167096,0.0,1917190012928,0.0,191719001,2,2,0,0,0,0.6534829100484774,1,1.0090899999999918,0,17098.840197342073,24561.17425538329,32000,0.0,0.0,0.0,0.0,0.0,1140.0,1140.0,0.0,2448,103.25,2044.8195000000003,2044.8195000000003,0.0,1702.7562446167096,0.0
20211015,780702,2,36,3604105,186,14,1,5,0,2,0,0,0.0,0.0,7807020000000,54000.0,780702001,2,1,1,0,0,0.6993681904144294,3,1.2255940000000003,0,21928.249919061866,41254.56480407967,54000,0.0,0.0,96.302,0.0,0.0,3855.0,4855.0,0.0,4131,1523.28,2044.8195000000003,2044.8195000000003,0.0,1287.6376959203303,1262.1705426356589
20211015,133181,4,39,3901600,244,10,1,5,0,1,0,0,0.0,0.0,1331810000000,42000.0,133181001,4,1,3,0,0,0.9528526445120068,3,0.8520939999999995,0,20771.34990422239,43323.99526735573,42000,4207.0,0.0,1644.831,0.0,0.0,-1364.1899,1855.0,1219.1899,3213,584.12,2044.8195000000003,2044.8195000000003,0.0,50.0861326442722,0.0
20211015,155263,1,6,603733,129,27,1,1,1,4,1,0,2003.445305770887,0.0,1552630000000,58000.0,155263001,4,3,1,0,0,1.1139424459794185,3,1.2699160000000032,0,36190.05295514822,42356.941974302106,58000,0.0,0.0,548.2769999999999,0.0,0.0,3087.5,4087.5,0.0,4438,540.04999,4089.6390000000006,4089.6390000000006,0.0,4036.146035697894,1782.7007299270072
20211015,1069725,2,24,2400901,129,47,1,1,3,1,0,0,3500.0,0.0,10697250439168,0.0,1069725001,4,2,2,0,0,1.0,1,1.1439249999999996,0,29661.975249999992,62982.59131539134,85200,0.0,0.0,1096.554,0.0,0.0,5014.6099,7014.6099,0.0,6519,2733.25,2244.8195000000005,2244.8195000000005,0.0,6802.283284608662,2200.388366434674
